series_id,obs_date,value
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2011-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2012-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2013-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2014-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2015-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2016-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2017-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2018-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2019-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2020-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2021-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2022-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=1,2023-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2011-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2012-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2013-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2014-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2015-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2016-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2017-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2018-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2019-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2020-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2021-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2022-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=DEPOT:INDUD=2,2023-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2011-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2016-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2017-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2018-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2021-12-31,157.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2022-12-31,96429.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=1,2023-12-31,98237.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=2,2015-12-31,1189.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=2,2016-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=FORBRND:INDUD=2,2017-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2011-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2012-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2013-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2014-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2015-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2016-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2017-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2018-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2019-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2020-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2021-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2022-12-31,0.0
DST:AFFALD04:AFFFRAK=101:BEHANDLING=GENANV:INDUD=1,2023-12-31,0.0
