series_id,obs_date,value
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=AFU,2019-12-31,136.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=AFU,2020-12-31,127.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=AFU,2021-12-31,117.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=AFU,2022-12-31,96.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=AFU,2023-12-31,132.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=NYE,2019-12-31,1368.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=NYE,2020-12-31,1813.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=NYE,2021-12-31,1465.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=NYE,2022-12-31,2095.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=NYE,2023-12-31,1782.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OMS,2019-12-31,1040.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OMS,2020-12-31,1245.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OMS,2021-12-31,1010.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OMS,2022-12-31,1495.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OMS,2023-12-31,1022.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OPH,2019-12-31,2225.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OPH,2020-12-31,1872.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OPH,2021-12-31,2037.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OPH,2022-12-31,1744.0
DST:DEMO13:BRANCHEDB0721=A:MÆNGDE4=OPH,2023-12-31,2879.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=AFU,2019-12-31,1.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=AFU,2020-12-31,2.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=AFU,2021-12-31,3.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=AFU,2022-12-31,2.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=NYE,2019-12-31,13.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=NYE,2020-12-31,14.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=NYE,2021-12-31,16.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=NYE,2022-12-31,17.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=NYE,2023-12-31,20.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OMS,2019-12-31,8.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OMS,2020-12-31,5.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OMS,2021-12-31,14.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OMS,2022-12-31,17.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OPH,2019-12-31,24.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OPH,2020-12-31,19.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OPH,2021-12-31,28.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OPH,2022-12-31,19.0
DST:DEMO13:BRANCHEDB0721=B:MÆNGDE4=OPH,2023-12-31,19.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=AFU,2019-12-31,384.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=AFU,2020-12-31,363.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=AFU,2021-12-31,436.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=AFU,2022-12-31,329.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=AFU,2023-12-31,358.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=NYE,2019-12-31,1155.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=NYE,2020-12-31,1178.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=NYE,2021-12-31,1124.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=NYE,2022-12-31,972.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=NYE,2023-12-31,965.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OMS,2019-12-31,1049.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OMS,2020-12-31,1781.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OMS,2021-12-31,1247.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OMS,2022-12-31,873.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OMS,2023-12-31,866.0
DST:DEMO13:BRANCHEDB0721=C:MÆNGDE4=OPH,2019-12-31,1279.0
