series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,835.3334
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,909.2905
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,980.1205
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,1039.861
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,1080.413
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,1104.332
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,1148.228
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,1243.547
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,1278.033
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,1284.689
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,1252.607
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,1220.04
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,1228.867
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,1192.973
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,1126.074
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,1085.83
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,1093.989
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,1090.27
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,1089.046
WHO_SDG:SDG_SH_DTH_RNCOM.SWZ.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,1110.686
