series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,26.856
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,23.774
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,21.702
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,23.719
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,23.012
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,22.52
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,22.148
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,20.75
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,19.485
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,19.609
WHO_SDG:SDGAIRBODA.BRN.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,10.092
