series_id,obs_date,value
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,1.608
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,1.568
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,1.496
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,1.429
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,1.384
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,1.312
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,1.211
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,1.232
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,1.166
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,1.076
WHO_SDG:SDGAIRBODA.AMR.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,1.179
