series_id,obs_date,value
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2010-01-01,75.69
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2011-01-01,75.611
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2012-01-01,75.392
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2013-01-01,73.694
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2014-01-01,71.888
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2015-01-01,72.023
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2016-01-01,70.776
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2017-01-01,70.354
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2018-01-01,69.512
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2019-01-01,67.819
WHO_SDG:SDGAIRBODA.TCD.SEX_MLE.GHECAUSE_GHE001130.A,2021-01-01,51.025
