series_id,obs_date,value
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,3.956
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,3.908
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,3.91
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,3.917
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,3.874
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,3.856
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,3.805
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,3.777
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,3.831
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,3.731
WHO_SDG:SDGAIRBODA.AFG.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,3.916
