series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,30.25441
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,31.41902
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,33.872
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,36.54235
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,37.42249
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,35.18436
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,35.25402
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,35.84589
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,36.1866
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,36.88994
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,37.40716
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,38.27663
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,39.24122
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,39.9759
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,41.03439
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,42.08896
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,41.99653
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,42.43561
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,42.31295
WHO_SDG:SDG_SH_DTH_RNCOM.TON.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,41.53252
