series_id,obs_date,value
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2000-01-01,0.894134982
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2001-01-01,0.893552836
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2002-01-01,0.919315394
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2003-01-01,0.957226257
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2004-01-01,0.961826431
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2005-01-01,0.976964065
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2006-01-01,0.988158401
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2007-01-01,0.990965434
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2008-01-01,1.044760997
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2009-01-01,1.035523764
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2010-01-01,1.043891725
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2011-01-01,1.037209818
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2012-01-01,1.062249234
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2013-01-01,1.077938192
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2014-01-01,1.08702338
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2015-01-01,1.04295418
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2016-01-01,1.032736971
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2017-01-01,1.024784877
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2018-01-01,1.02337066
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2019-01-01,1.009470578
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2020-01-01,1.001259791
WHO_SDG:SDGPOISON.AFR.SEX_FMLE.A,2021-01-01,1.013212346
