series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2000-01-01,9031.494
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2001-01-01,9438.078
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2002-01-01,9546.184
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2003-01-01,9665.782
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2004-01-01,9972.496
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2005-01-01,10614.58
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2006-01-01,10643.83
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2007-01-01,10731.22
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2008-01-01,10934.14
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2009-01-01,10397.18
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2010-01-01,10170.52
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2011-01-01,10194.45
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2012-01-01,10865.01
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2013-01-01,11128.95
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2014-01-01,10739.27
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2015-01-01,10705.76
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2016-01-01,10284.97
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2017-01-01,10410.7
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2018-01-01,10380.06
WHO_SDG:SDG_SH_DTH_RNCOM.BGR.SEX_MLE.GHECAUSES_GHE061.A,2019-01-01,9829.081
