series_id,obs_date,value
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2000-01-01,1.887436451
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2001-01-01,1.897780006
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2002-01-01,1.813369902
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2003-01-01,1.755281286
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2004-01-01,1.709843982
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2005-01-01,1.703047262
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2006-01-01,1.558793382
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2007-01-01,1.573763071
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2008-01-01,1.618282341
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2009-01-01,1.447135486
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2010-01-01,1.489186536
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2011-01-01,1.481964363
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2012-01-01,1.413479856
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2013-01-01,1.265559618
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2014-01-01,1.210907203
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2015-01-01,1.197625736
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2016-01-01,1.240927856
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2017-01-01,1.172455991
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2018-01-01,1.165144855
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2019-01-01,1.183908931
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2020-01-01,1.21675619
WHO_SDG:SDGPOISON.ETH.SEX_BTSX.A,2021-01-01,1.163637204
