series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,124.611
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,105.2
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,99.743
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,93.846
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,94.09
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,85.624
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,74.85
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,69.31
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,71.309
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,66.648
WHO_SDG:SDGAIRBODA.MDA.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,71.521
