series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,158638.2
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,160578.8
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,160726.2
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,164879.9
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,169143.4
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,163113.8
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,168982.3
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,171212.3
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,175683.2
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,176796.0
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,180028.6
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,183653.2
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,181946.7
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,185020.1
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,185560.3
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,189441.1
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,197721.3
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,194954.5
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,199447.1
WHO_SDG:SDG_SH_DTH_RNCOM.BRA.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,202266.9
