series_id,obs_date,value
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,21.474
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,23.01
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,22.66
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,21.447
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,20.653
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,19.892
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,18.925
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,17.585
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,17.333
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,16.578
WHO_SDG:SDGAIRBODA.TKM.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,15.03
