series_id,obs_date,value
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2000-12-31,141543.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2001-12-31,147502.5
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2002-12-31,151800.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2003-12-31,153106.9
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2004-12-31,158545.7
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2005-12-31,175203.9
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2006-12-31,181304.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2007-12-31,185730.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2008-12-31,202914.7
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2009-12-31,231172.7
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2010-12-31,245985.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2011-12-31,256875.9
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2012-12-31,262565.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2013-12-31,264761.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2014-12-31,281289.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2015-12-31,292873.7
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2016-12-31,296693.1
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2017-12-31,290372.8
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2018-12-31,285840.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2019-12-31,280975.3
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2020-12-31,316359.8
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2021-12-31,334730.6
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2022-12-31,351144.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2023-12-31,371621.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2024-12-31,395051.1
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=EUR,2025-12-31,418078.5
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2000-12-31,66.6
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2001-12-31,67.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2002-12-31,67.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2003-12-31,66.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2004-12-31,65.9
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2005-12-31,69.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2006-12-31,68.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2007-12-31,65.8
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2008-12-31,69.5
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2009-12-31,80.8
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2010-12-31,83.7
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2011-12-31,83.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2012-12-31,82.9
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2013-12-31,82.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2014-12-31,85.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2015-12-31,85.6
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2016-12-31,83.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2017-12-31,79.1
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2018-12-31,74.6
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2019-12-31,71.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2020-12-31,83.2
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2021-12-31,82.4
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2022-12-31,78.1
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2023-12-31,77.8
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2024-12-31,80.0
DST:EDP1:LAND=AT:FUNKTION=GAELD:ENHED=PCT,2025-12-31,81.5
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2000-12-31,-5111.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2001-12-31,-1563.3
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2002-12-31,-3208.1
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2003-12-31,-4239.3
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2004-12-31,-11886.0
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2005-12-31,-6532.2
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2006-12-31,-6936.9
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2007-12-31,-3865.1
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2008-12-31,-4586.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2009-12-31,-15404.3
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2010-12-31,-13127.5
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2011-12-31,-7647.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2012-12-31,-6891.9
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2013-12-31,-6399.7
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2014-12-31,-6349.8
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2015-12-31,-1631.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2016-12-31,-5162.2
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2017-12-31,-2849.3
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2018-12-31,748.0
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2019-12-31,2122.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2020-12-31,-31202.7
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2021-12-31,-23128.8
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2022-12-31,-15325.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2023-12-31,-12249.3
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2024-12-31,-22952.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=EUR,2025-12-31,-21463.5
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2000-12-31,-2.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2001-12-31,-0.7
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2002-12-31,-1.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2003-12-31,-1.8
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2004-12-31,-4.9
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2005-12-31,-2.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2006-12-31,-2.6
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2007-12-31,-1.4
DST:EDP1:LAND=AT:FUNKTION=SALDO:ENHED=PCT,2008-12-31,-1.6
