series_id,obs_date,value
WDI:SL.UEM.1524.NE.ZS:ABW,1991-12-31,11.989
WDI:SL.UEM.1524.NE.ZS:ABW,2007-12-31,23.242
WDI:SL.UEM.1524.NE.ZS:ABW,2010-12-31,28.856
WDI:SL.UEM.1524.NE.ZS:AFG,2008-12-31,4.049
WDI:SL.UEM.1524.NE.ZS:AFG,2012-12-31,2.933
WDI:SL.UEM.1524.NE.ZS:AFG,2014-12-31,9.963
WDI:SL.UEM.1524.NE.ZS:AFG,2017-12-31,17.574
WDI:SL.UEM.1524.NE.ZS:AFG,2020-12-31,16.2
WDI:SL.UEM.1524.NE.ZS:AFG,2021-12-31,8.784
WDI:SL.UEM.1524.NE.ZS:AFW,2014-12-31,7.360670981499255
WDI:SL.UEM.1524.NE.ZS:AFW,2017-12-31,12.56314585698504
WDI:SL.UEM.1524.NE.ZS:AFW,2019-12-31,7.041674821172964
WDI:SL.UEM.1524.NE.ZS:AFW,2022-12-31,5.695173162929252
WDI:SL.UEM.1524.NE.ZS:AGO,2004-12-31,54.311
WDI:SL.UEM.1524.NE.ZS:AGO,2009-12-31,9.139
WDI:SL.UEM.1524.NE.ZS:AGO,2010-12-31,19.424
WDI:SL.UEM.1524.NE.ZS:AGO,2011-12-31,34.756
WDI:SL.UEM.1524.NE.ZS:AGO,2014-12-31,17.332
WDI:SL.UEM.1524.NE.ZS:AGO,2019-12-31,31.107
WDI:SL.UEM.1524.NE.ZS:AGO,2020-12-31,29.081
WDI:SL.UEM.1524.NE.ZS:AGO,2021-12-31,29.789
WDI:SL.UEM.1524.NE.ZS:AGO,2022-12-31,26.585
WDI:SL.UEM.1524.NE.ZS:AGO,2023-12-31,21.469
WDI:SL.UEM.1524.NE.ZS:AGO,2024-12-31,26.203
WDI:SL.UEM.1524.NE.ZS:AGO,2025-12-31,18.562
WDI:SL.UEM.1524.NE.ZS:ALB,2002-12-31,5.907
WDI:SL.UEM.1524.NE.ZS:ALB,2005-12-31,13.373
WDI:SL.UEM.1524.NE.ZS:ALB,2007-12-31,26.581
WDI:SL.UEM.1524.NE.ZS:ALB,2008-12-31,27.062
WDI:SL.UEM.1524.NE.ZS:ALB,2009-12-31,26.978
WDI:SL.UEM.1524.NE.ZS:ALB,2010-12-31,30.5
WDI:SL.UEM.1524.NE.ZS:ALB,2011-12-31,22.663
WDI:SL.UEM.1524.NE.ZS:ALB,2012-12-31,29.253
WDI:SL.UEM.1524.NE.ZS:ALB,2013-12-31,31.237
WDI:SL.UEM.1524.NE.ZS:ALB,2014-12-31,39.869
WDI:SL.UEM.1524.NE.ZS:ALB,2015-12-31,39.977
WDI:SL.UEM.1524.NE.ZS:ALB,2016-12-31,36.613
WDI:SL.UEM.1524.NE.ZS:ALB,2017-12-31,31.61
WDI:SL.UEM.1524.NE.ZS:ALB,2018-12-31,28.127
WDI:SL.UEM.1524.NE.ZS:ALB,2019-12-31,26.977
WDI:SL.UEM.1524.NE.ZS:ALB,2020-12-31,26.465
WDI:SL.UEM.1524.NE.ZS:ALB,2021-12-31,27.069
WDI:SL.UEM.1524.NE.ZS:ALB,2022-12-31,24.538
WDI:SL.UEM.1524.NE.ZS:ALB,2023-12-31,24.349
WDI:SL.UEM.1524.NE.ZS:ALB,2024-12-31,22.381
WDI:SL.UEM.1524.NE.ZS:ARB,2007-12-31,23.299057384297342
WDI:SL.UEM.1524.NE.ZS:ARB,2008-12-31,24.31482731935134
WDI:SL.UEM.1524.NE.ZS:ARB,2009-12-31,22.77733428330438
WDI:SL.UEM.1524.NE.ZS:ARB,2014-12-31,26.999296112311
WDI:SL.UEM.1524.NE.ZS:ARE,2005-12-31,8.034
WDI:SL.UEM.1524.NE.ZS:ARE,2016-12-31,6.042
WDI:SL.UEM.1524.NE.ZS:ARE,2017-12-31,7.668
WDI:SL.UEM.1524.NE.ZS:ARE,2018-12-31,6.949
WDI:SL.UEM.1524.NE.ZS:ARE,2019-12-31,7.581
WDI:SL.UEM.1524.NE.ZS:ARE,2020-12-31,13.98
WDI:SL.UEM.1524.NE.ZS:ARE,2021-12-31,9.965
WDI:SL.UEM.1524.NE.ZS:ARE,2022-12-31,10.383
WDI:SL.UEM.1524.NE.ZS:ARE,2023-12-31,6.356
WDI:SL.UEM.1524.NE.ZS:ARE,2024-12-31,5.244
WDI:SL.UEM.1524.NE.ZS:ARG,2004-12-31,29.323
WDI:SL.UEM.1524.NE.ZS:ARG,2005-12-31,26.03
WDI:SL.UEM.1524.NE.ZS:ARG,2006-12-31,23.659
WDI:SL.UEM.1524.NE.ZS:ARG,2008-12-31,18.837
WDI:SL.UEM.1524.NE.ZS:ARG,2009-12-31,21.165
WDI:SL.UEM.1524.NE.ZS:ARG,2010-12-31,19.358
WDI:SL.UEM.1524.NE.ZS:ARG,2011-12-31,18.727
WDI:SL.UEM.1524.NE.ZS:ARG,2012-12-31,18.282
WDI:SL.UEM.1524.NE.ZS:ARG,2013-12-31,19.43
WDI:SL.UEM.1524.NE.ZS:ARG,2014-12-31,18.843
WDI:SL.UEM.1524.NE.ZS:ARG,2017-12-31,22.64
WDI:SL.UEM.1524.NE.ZS:ARG,2018-12-31,23.727
WDI:SL.UEM.1524.NE.ZS:ARG,2019-12-31,25.86
WDI:SL.UEM.1524.NE.ZS:ARG,2020-12-31,30.173
WDI:SL.UEM.1524.NE.ZS:ARG,2021-12-31,23.239
WDI:SL.UEM.1524.NE.ZS:ARG,2022-12-31,18.971
WDI:SL.UEM.1524.NE.ZS:ARG,2023-12-31,17.886
WDI:SL.UEM.1524.NE.ZS:ARG,2024-12-31,5.064
WDI:SL.UEM.1524.NE.ZS:ARG,2025-12-31,19.236
WDI:SL.UEM.1524.NE.ZS:ARM,2001-12-31,48.516
WDI:SL.UEM.1524.NE.ZS:ARM,2008-12-31,45.243
WDI:SL.UEM.1524.NE.ZS:ARM,2009-12-31,42.191
WDI:SL.UEM.1524.NE.ZS:ARM,2010-12-31,38.959
WDI:SL.UEM.1524.NE.ZS:ARM,2011-12-31,39.539
WDI:SL.UEM.1524.NE.ZS:ARM,2012-12-31,35.44
WDI:SL.UEM.1524.NE.ZS:ARM,2013-12-31,36.314
WDI:SL.UEM.1524.NE.ZS:ARM,2014-12-31,36.995
WDI:SL.UEM.1524.NE.ZS:ARM,2015-12-31,31.954
WDI:SL.UEM.1524.NE.ZS:ARM,2016-12-31,36.323
WDI:SL.UEM.1524.NE.ZS:ARM,2017-12-31,38.178
WDI:SL.UEM.1524.NE.ZS:ARM,2018-12-31,27.578
WDI:SL.UEM.1524.NE.ZS:ARM,2019-12-31,25.189
WDI:SL.UEM.1524.NE.ZS:ARM,2020-12-31,25.733
WDI:SL.UEM.1524.NE.ZS:ARM,2021-12-31,24.289
WDI:SL.UEM.1524.NE.ZS:ARM,2022-12-31,25.51
WDI:SL.UEM.1524.NE.ZS:ARM,2023-12-31,21.166
WDI:SL.UEM.1524.NE.ZS:ASM,1990-12-31,11.964
WDI:SL.UEM.1524.NE.ZS:ATG,2001-12-31,19.845
WDI:SL.UEM.1524.NE.ZS:ATG,2018-12-31,25.814
WDI:SL.UEM.1524.NE.ZS:AUS,1979-12-31,12.976
WDI:SL.UEM.1524.NE.ZS:AUS,1980-12-31,12.525
WDI:SL.UEM.1524.NE.ZS:AUS,1981-12-31,11.42
WDI:SL.UEM.1524.NE.ZS:AUS,1982-12-31,13.847
WDI:SL.UEM.1524.NE.ZS:AUS,1983-12-31,18.302
WDI:SL.UEM.1524.NE.ZS:AUS,1984-12-31,16.773
WDI:SL.UEM.1524.NE.ZS:AUS,1985-12-31,15.153
WDI:SL.UEM.1524.NE.ZS:AUS,1986-12-31,15.046
WDI:SL.UEM.1524.NE.ZS:AUS,1987-12-31,14.933
WDI:SL.UEM.1524.NE.ZS:AUS,1988-12-31,13.414
WDI:SL.UEM.1524.NE.ZS:AUS,1989-12-31,11.155
WDI:SL.UEM.1524.NE.ZS:AUS,1990-12-31,13.02
WDI:SL.UEM.1524.NE.ZS:AUS,1991-12-31,17.487
WDI:SL.UEM.1524.NE.ZS:AUS,1992-12-31,19.284
WDI:SL.UEM.1524.NE.ZS:AUS,1993-12-31,18.545
WDI:SL.UEM.1524.NE.ZS:AUS,1994-12-31,16.88
WDI:SL.UEM.1524.NE.ZS:AUS,1995-12-31,15.204
WDI:SL.UEM.1524.NE.ZS:AUS,1996-12-31,15.651
WDI:SL.UEM.1524.NE.ZS:AUS,1997-12-31,15.853
WDI:SL.UEM.1524.NE.ZS:AUS,1998-12-31,14.469
WDI:SL.UEM.1524.NE.ZS:AUS,1999-12-31,13.122
WDI:SL.UEM.1524.NE.ZS:AUS,2000-12-31,12.095
WDI:SL.UEM.1524.NE.ZS:AUS,2001-12-31,13.482
WDI:SL.UEM.1524.NE.ZS:AUS,2002-12-31,12.802
WDI:SL.UEM.1524.NE.ZS:AUS,2003-12-31,11.966
WDI:SL.UEM.1524.NE.ZS:AUS,2004-12-31,11.373
WDI:SL.UEM.1524.NE.ZS:AUS,2005-12-31,10.623
WDI:SL.UEM.1524.NE.ZS:AUS,2006-12-31,10.032
WDI:SL.UEM.1524.NE.ZS:AUS,2007-12-31,9.366
WDI:SL.UEM.1524.NE.ZS:AUS,2008-12-31,8.817
WDI:SL.UEM.1524.NE.ZS:AUS,2009-12-31,11.462
WDI:SL.UEM.1524.NE.ZS:AUS,2010-12-31,11.553
WDI:SL.UEM.1524.NE.ZS:AUS,2011-12-31,11.379
WDI:SL.UEM.1524.NE.ZS:AUS,2012-12-31,11.729
WDI:SL.UEM.1524.NE.ZS:AUS,2013-12-31,12.222
WDI:SL.UEM.1524.NE.ZS:AUS,2014-12-31,13.31
WDI:SL.UEM.1524.NE.ZS:AUS,2015-12-31,13.11
WDI:SL.UEM.1524.NE.ZS:AUS,2016-12-31,12.665
WDI:SL.UEM.1524.NE.ZS:AUS,2017-12-31,12.676
WDI:SL.UEM.1524.NE.ZS:AUS,2018-12-31,11.938
