series_id,obs_date,value
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2010-01-01,42.332644214
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2011-01-01,41.589012901
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2012-01-01,41.322816801
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2013-01-01,42.093994567
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2014-01-01,39.741108412
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2015-01-01,39.508045318
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2016-01-01,38.305658492
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2017-01-01,37.040175824
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2018-01-01,34.705732888
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2019-01-01,32.468567141
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2020-01-01,29.942843755
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2021-01-01,30.23121359
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2022-01-01,29.034291154
WHO_SDG:SDGPM25.WB_LIMI.RESIDENCEAREATYPE_TOTL.A,2023-01-01,30.221307034
