series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2000-01-01,33.25859
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2001-01-01,34.04967
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2002-01-01,34.85307
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2003-01-01,35.50254
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2004-01-01,36.402
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2005-01-01,37.3845
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2006-01-01,33.02724
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2007-01-01,31.84895
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2008-01-01,32.30065
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2009-01-01,32.5457
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2010-01-01,32.41515
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2011-01-01,32.83793
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2012-01-01,33.32433
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2013-01-01,32.88126
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2014-01-01,32.13359
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2015-01-01,31.64462
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2016-01-01,31.94419
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2017-01-01,33.0675
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2018-01-01,44.79222
WHO_SDG:SDG_SH_DTH_RNCOM.CPV.SEX_MLE.GHECAUSES_GHE117.A,2019-01-01,44.1348
