series_id,obs_date,value
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,27.297
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,26.761
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,27.138
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,26.367
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,26.584
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,26.46
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,25.499
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,24.944
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,24.556
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,24.449
WHO_SDG:SDGAIRBODA.PNG.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,15.705
