series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,38.233
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,36.388
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,35.572
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,35.018
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,36.272
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,36.952
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,35.773
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,34.692
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,32.885
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,32.734
WHO_SDG:SDGAIRBODA.NAM.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,33.869
