series_id,obs_date,value
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2019-12-31,896.0
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2020-12-31,1448.0
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2021-12-31,875.0
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2022-12-31,1847.0
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2023-12-31,2278.0
DST:FOND14:FONDSTYPE=1000:HOMR=3010,2024-12-31,3641.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2019-12-31,140.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2020-12-31,122.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2021-12-31,167.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2022-12-31,68.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2023-12-31,132.0
DST:FOND14:FONDSTYPE=1000:HOMR=3011,2024-12-31,61.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2019-12-31,127.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2020-12-31,315.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2021-12-31,161.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2022-12-31,506.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2023-12-31,779.0
DST:FOND14:FONDSTYPE=1000:HOMR=3012,2024-12-31,175.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2019-12-31,174.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2020-12-31,282.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2021-12-31,247.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2022-12-31,341.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2023-12-31,284.0
DST:FOND14:FONDSTYPE=1000:HOMR=3013,2024-12-31,542.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2019-12-31,44.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2020-12-31,14.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2021-12-31,116.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2022-12-31,4986.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2023-12-31,6686.0
DST:FOND14:FONDSTYPE=1000:HOMR=3015,2024-12-31,1433.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2019-12-31,13.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2020-12-31,0.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2021-12-31,15.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2022-12-31,44.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2023-12-31,57.0
DST:FOND14:FONDSTYPE=1000:HOMR=3020,2024-12-31,74.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2019-12-31,270.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2020-12-31,605.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2021-12-31,393.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2022-12-31,1005.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2023-12-31,885.0
DST:FOND14:FONDSTYPE=1005:HOMR=3010,2024-12-31,2761.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2019-12-31,4.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2020-12-31,6.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2021-12-31,0.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2022-12-31,1.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2023-12-31,18.0
DST:FOND14:FONDSTYPE=1005:HOMR=3011,2024-12-31,1.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2019-12-31,70.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2020-12-31,72.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2021-12-31,134.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2022-12-31,443.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2023-12-31,339.0
DST:FOND14:FONDSTYPE=1005:HOMR=3012,2024-12-31,132.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2019-12-31,92.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2020-12-31,124.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2021-12-31,164.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2022-12-31,285.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2023-12-31,207.0
DST:FOND14:FONDSTYPE=1005:HOMR=3013,2024-12-31,435.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2019-12-31,19.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2020-12-31,8.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2021-12-31,24.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2022-12-31,4740.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2023-12-31,6089.0
DST:FOND14:FONDSTYPE=1005:HOMR=3015,2024-12-31,1219.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2019-12-31,6.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2020-12-31,0.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2021-12-31,10.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2022-12-31,17.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2023-12-31,10.0
DST:FOND14:FONDSTYPE=1005:HOMR=3020,2024-12-31,17.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2019-12-31,626.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2020-12-31,843.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2021-12-31,482.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2022-12-31,842.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2023-12-31,1393.0
DST:FOND14:FONDSTYPE=1010:HOMR=3010,2024-12-31,880.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2019-12-31,136.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2020-12-31,116.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2021-12-31,167.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2022-12-31,67.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2023-12-31,114.0
DST:FOND14:FONDSTYPE=1010:HOMR=3011,2024-12-31,59.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2019-12-31,58.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2020-12-31,242.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2021-12-31,27.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2022-12-31,63.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2023-12-31,441.0
DST:FOND14:FONDSTYPE=1010:HOMR=3012,2024-12-31,43.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2019-12-31,82.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2020-12-31,158.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2021-12-31,83.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2022-12-31,56.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2023-12-31,77.0
DST:FOND14:FONDSTYPE=1010:HOMR=3013,2024-12-31,107.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2019-12-31,25.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2020-12-31,7.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2021-12-31,92.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2022-12-31,246.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2023-12-31,597.0
DST:FOND14:FONDSTYPE=1010:HOMR=3015,2024-12-31,214.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2019-12-31,7.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2020-12-31,0.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2021-12-31,4.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2022-12-31,27.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2023-12-31,47.0
DST:FOND14:FONDSTYPE=1010:HOMR=3020,2024-12-31,57.0
