series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2000-01-01,4124.702
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2001-01-01,4263.311
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2002-01-01,4415.798
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2003-01-01,4584.875
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2004-01-01,4854.131
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2005-01-01,5027.049
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2006-01-01,5256.757
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2007-01-01,5463.382
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2008-01-01,5684.856
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2009-01-01,5935.703
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2010-01-01,6283.736
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2011-01-01,6810.747
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2012-01-01,7195.244
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2013-01-01,7484.987
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2014-01-01,7738.042
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2015-01-01,8033.931
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2016-01-01,8114.706
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2017-01-01,8409.464
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2018-01-01,8571.049
WHO_SDG:SDG_SH_DTH_RNCOM.HND.SEX_FMLE.GHECAUSES_GHE110.A,2019-01-01,8799.964
