series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,1.046
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,1.314
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,1.211
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,1.125
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,1.038
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,1.328
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,1.104
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,1.322
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,1.322
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,1.24
WHO_SDG:SDGAIRBODA.ITA.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,1.44
