series_id,obs_date,value
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2010-01-01,19.22042841
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2011-01-01,18.349339933
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2012-01-01,19.039709984
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2013-01-01,19.219937694
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2014-01-01,18.726702555
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2015-01-01,19.979721868
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2016-01-01,18.990092669
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2017-01-01,18.842188915
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2018-01-01,20.25944
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2019-01-01,20.480021204
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2020-01-01,19.572450796
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2021-01-01,20.01823128
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2022-01-01,19.79137482
WHO_SDG:SDGPM25.JOR.RESIDENCEAREATYPE_TOWN.A,2023-01-01,20.25060996
